,Date,Open,High,Low,Close,Volume
199,2000-10-20,15,1.0,-28.0,-14.0,-215000.0
200,2000-10-23,-20,18.0,-11.0,4.0,179000.0
201,2000-10-24,-14,9.0,-5.0,-2.0,53000.0
202,2000-10-25,-19,19.0,-3.0,-2.0,1220000.0
203,2000-10-26,1,14.0,-5.0,12.0,-566000.0
204,2000-10-27,19,42.0,-9.0,38.0,-320000.0
205,2000-10-30,-37,20.0,-10.0,13.0,-562000.0
206,2000-10-31,11,14.0,-10.0,14.0,127000.0
207,2000-11-01,20,4.0,-18.0,4.0,600000.0
208,2000-11-02,-12,10.0,-34.0,-16.0,-612000.0
209,2000-11-06,-71,37.0,0.0,34.0,1456000.0
210,2000-11-07,-8,11.0,-16.0,-9.0,-217000.0
211,2000-11-08,5,8.0,-18.0,-18.0,-669000.0
212,2000-11-09,7,6.0,-14.0,-9.0,280000.0
213,2000-11-10,-4,17.0,0.0,12.0,-487000.0
214,2000-11-13,-7,13.0,0.0,13.0,-452000.0
215,2000-11-14,15,1.0,-43.0,-36.0,783000.0
216,2000-11-15,8,2.0,-9.0,-4.0,-351000.0
217,2000-11-16,-2,2.0,-20.0,-18.0,107000.0
218,2000-11-17,-2,9.0,-8.0,6.0,20000.0
219,2000-11-20,10,3.0,-9.0,2.0,-563000.0
220,2000-11-21,-8,0.0,-15.0,-7.0,379000.0
221,2000-11-22,-4,6.0,-6.0,6.0,-202000.0
222,2000-11-24,-10,13.0,0.0,12.0,-93000.0
223,2000-11-27,20,3.0,-21.0,-9.0,23000.0
224,2000-11-28,-8,8.0,-9.0,-9.0,-102000.0
225,2000-11-29,-5,11.0,-4.0,1.0,377000.0
226,2000-11-30,0,24.0,0.0,18.0,44000.0
227,2000-12-01,0,24.0,-3.0,12.0,356000.0
228,2000-12-04,23,1.0,-10.0,0.0,978000.0
229,2000-12-05,0,15.0,-18.0,1.0,-814000.0
230,2000-12-06,-1,5.0,-39.0,-36.0,155000.0
231,2000-12-07,-20,6.0,-33.0,-33.0,2740000.0
232,2000-12-08,-1,18.0,-2.0,10.0,1519000.0
233,2000-12-11,25,0.0,-25.0,-21.0,-3921000.0
234,2000-12-12,-3,1.0,-10.0,-10.0,1045000.0
235,2000-12-13,5,3.0,-8.0,-7.0,1082000.0
236,2000-12-14,1,5.0,-2.0,-2.0,-852000.0
237,2000-12-15,3,2.0,-2.0,-2.0,-591000.0
238,2000-12-18,1,4.0,-1.0,-1.0,-1196000.0
239,2000-12-19,5,3.0,-5.0,-2.0,1041000.0
240,2000-12-20,0,2.0,-24.0,-24.0,599000.0
241,2000-12-21,0,24.0,-5.0,21.0,-1580000.0
242,2000-12-22,-8,1.0,-9.0,-4.0,-443000.0
243,2000-12-25,40,3.0,-23.0,3.0,144000.0
244,2000-12-26,-6,5.0,-6.0,3.0,-651000.0
245,2000-12-27,-8,1.0,-7.0,1.0,-314000.0
246,2000-12-28,1,0.0,-6.0,-1.0,292000.0
247,2000-12-29,0,6.0,-2.0,3.0,-116000.0
248,2001-01-04,1,9.0,-28.0,-16.0,970000.0
249,2001-01-05,0,11.0,-6.0,11.0,-740000.0
250,2001-01-09,-17,12.0,-3.0,12.0,410000.0
251,2001-01-10,6,21.0,-4.0,21.0,701000.0
252,2001-01-11,0,26.0,-8.0,14.0,501000.0
253,2001-01-12,20,5.0,-5.0,-1.0,1327000.0
254,2001-01-15,6,2.0,-29.0,-20.0,-2531000.0
255,2001-01-16,0,0.0,-35.0,-20.0,103000.0
256,2001-01-17,3,7.0,-21.0,-1.0,-597000.0
257,2001-01-18,-2,5.0,-5.0,0.0,338000.0
258,2001-01-19,10,31.0,-3.0,20.0,603000.0
259,2001-01-22,20,15.0,-8.0,15.0,1385000.0
260,2001-01-23,-2,2.0,-12.0,-12.0,-1057000.0
261,2001-01-24,19,15.0,-8.0,10.0,1364000.0
262,2001-01-25,-10,0.0,-24.0,-16.0,-2008000.0
263,2001-01-26,11,14.0,0.0,11.0,-442000.0
264,2001-01-29,-1,10.0,-10.0,-5.0,-98000.0
265,2001-01-30,2,0.0,-25.0,-12.0,88000.0
266,2001-01-31,9,12.0,-6.0,12.0,490000.0
267,2001-02-01,-2,1.0,-8.0,1.0,-467000.0
268,2001-02-02,-2,10.0,-6.0,7.0,106000.0
269,2001-02-05,4,9.0,-11.0,-3.0,85000.0
270,2001-02-06,9,2.0,-10.0,-10.0,164000.0
271,2001-02-07,-6,9.0,-3.0,2.0,293000.0
272,2001-02-08,1,7.0,-9.0,7.0,-188000.0
273,2001-02-09,-14,21.0,0.0,21.0,-79000.0
274,2001-02-13,14,12.0,-3.0,9.0,1275000.0
275,2001-02-14,0,20.0,-6.0,18.0,-293000.0
276,2001-02-15,-11,0.0,-24.0,-20.0,-1695000.0
277,2001-02-16,0,14.0,-5.0,-3.0,294000.0
278,2001-02-19,-8,14.0,-5.0,-5.0,-295000.0
279,2001-02-20,0,18.0,0.0,18.0,-56000.0
280,2001-02-21,-20,9.0,-15.0,-5.0,647000.0
281,2001-02-22,-20,6.0,-4.0,3.0,372000.0
282,2001-02-23,-6,34.0,0.0,34.0,-358000.0
283,2001-02-26,0,16.0,-14.0,-14.0,-181000.0
284,2001-02-27,28,9.0,-8.0,-1.0,97000.0
285,2001-02-28,2,9.0,-24.0,-13.0,57000.0
286,2001-03-01,-11,14.0,-4.0,5.0,-295000.0
287,2001-03-02,8,0.0,-27.0,-27.0,-58000.0
288,2001-03-05,18,1.0,-15.0,-8.0,121000.0
289,2001-03-06,0,6.0,-10.0,6.0,-30000.0
290,2001-03-07,-20,11.0,-19.0,11.0,934000.0
291,2001-03-08,-18,11.0,-3.0,0.0,-687000.0
292,2001-03-09,-15,15.0,-6.0,-1.0,2828000.0
293,2001-03-12,1,8.0,-15.0,-13.0,-3212000.0
294,2001-03-13,-7,6.0,-23.0,-15.0,271000.0
295,2001-03-14,11,4.0,-16.0,-13.0,141000.0
296,2001-03-15,-3,65.0,-15.0,65.0,346000.0
297,2001-03-16,-40,20.0,-17.0,-16.0,-663000.0
298,2001-03-19,-4,20.0,0.0,4.0,57000.0
299,2001-03-21,5,60.0,-2.0,59.0,922000.0
300,2001-03-22,-20,12.0,-17.0,2.0,-395000.0
301,2001-03-23,-15,30.0,0.0,22.0,-323000.0
302,2001-03-26,-12,45.0,0.0,45.0,71000.0
303,2001-03-27,-6,26.0,0.0,26.0,130000.0
304,2001-03-28,0,5.0,-16.0,-2.0,149000.0
305,2001-03-29,0,8.0,-28.0,-28.0,-266000.0
306,2001-03-30,20,15.0,-9.0,-9.0,-171000.0
307,2001-04-02,0,0.0,-28.0,-26.0,215000.0
308,2001-04-03,6,39.0,0.0,12.0,-369000.0
309,2001-04-04,-5,23.0,-1.0,15.0,70000.0
310,2001-04-05,17,4.0,-15.0,-15.0,733000.0
311,2001-04-06,6,6.0,-16.0,-8.0,-534000.0
312,2001-04-09,5,0.0,-33.0,-32.0,-273000.0
313,2001-04-10,1,8.0,-15.0,-10.0,-89000.0
314,2001-04-11,11,30.0,-13.0,30.0,323000.0
315,2001-04-12,-36,23.0,0.0,14.0,-244000.0
316,2001-04-13,0,13.0,-6.0,5.0,51000.0
317,2001-04-16,12,2.0,-11.0,-10.0,-471000.0
318,2001-04-17,3,6.0,-8.0,5.0,-37000.0
319,2001-04-18,0,15.0,-5.0,2.0,1017000.0
320,2001-04-19,5,2.0,-22.0,-18.0,270000.0
321,2001-04-20,-5,5.0,-10.0,-3.0,239000.0
322,2001-04-23,11,19.0,0.0,12.0,-678000.0
323,2001-04-24,5,9.0,-5.0,3.0,-306000.0
324,2001-04-25,7,12.0,-1.0,12.0,347000.0
325,2001-04-26,8,14.0,-4.0,9.0,680000.0
326,2001-04-27,0,6.0,-9.0,0.0,-1022000.0
327,2001-05-01,9,0.0,-13.0,-10.0,51000.0
328,2001-05-02,6,6.0,-9.0,4.0,852000.0
329,2001-05-07,-13,0.0,-25.0,-7.0,-478000.0
330,2001-05-08,0,11.0,-13.0,-6.0,-464000.0
331,2001-05-09,3,5.0,-12.0,5.0,314000.0
332,2001-05-10,-2,22.0,-3.0,20.0,737000.0
333,2001-05-11,-2,0.0,-21.0,-21.0,-846000.0
334,2001-05-14,6,1.0,-19.0,-12.0,-497000.0
335,2001-05-15,0,8.0,-4.0,0.0,694000.0
336,2001-05-16,-4,7.0,-14.0,-14.0,-422000.0
337,2001-05-17,9,0.0,-10.0,-1.0,55000.0
338,2001-05-18,-29,15.0,-20.0,-12.0,1793000.0
339,2001-05-21,0,15.0,-5.0,11.0,-663000.0
340,2001-05-22,0,6.0,-9.0,-9.0,-1036000.0
341,2001-05-23,0,10.0,-4.0,0.0,-124000.0
342,2001-05-24,-2,7.0,-5.0,-1.0,174000.0
343,2001-05-25,1,3.0,-13.0,-5.0,-27000.0
344,2001-05-28,6,4.0,-6.0,-5.0,-651000.0
345,2001-05-29,-4,5.0,-3.0,5.0,187000.0
346,2001-05-30,4,20.0,-1.0,18.0,1007000.0
347,2001-05-31,-2,6.0,-5.0,-1.0,-119000.0
348,2001-06-01,0,1.0,-23.0,-16.0,154000.0
349,2001-06-04,11,10.0,-9.0,10.0,-396000.0
350,2001-06-05,-13,3.0,-25.0,-17.0,948000.0
351,2001-06-06,-4,5.0,-4.0,-2.0,-920000.0
352,2001-06-07,-1,4.0,-2.0,4.0,-331000.0
353,2001-06-08,20,0.0,-23.0,-21.0,3175000.0
354,2001-06-11,-5,0.0,-13.0,-13.0,-2600000.0
355,2001-06-12,-2,10.0,-10.0,-10.0,-27000.0
356,2001-06-13,5,9.0,-3.0,0.0,-503000.0
357,2001-06-14,0,5.0,-15.0,-5.0,88000.0
358,2001-06-15,-10,4.0,-9.0,0.0,65000.0
359,2001-06-18,-9,9.0,-6.0,9.0,108000.0
360,2001-06-19,-9,12.0,-17.0,-17.0,783000.0
361,2001-06-20,-3,7.0,-2.0,3.0,-428000.0
362,2001-06-21,20,6.0,-8.0,4.0,349000.0
363,2001-06-22,7,20.0,-10.0,3.0,-606000.0
364,2001-06-25,5,0.0,-33.0,-23.0,-63000.0
365,2001-06-26,-10,5.0,-8.0,-2.0,-143000.0
366,2001-06-27,-1,17.0,-7.0,6.0,-256000.0
367,2001-06-28,12,14.0,-19.0,-4.0,534000.0
368,2001-06-29,4,10.0,-15.0,1.0,127000.0
369,2001-07-02,0,12.0,-10.0,0.0,-534000.0
370,2001-07-03,7,20.0,0.0,16.0,249000.0
371,2001-07-04,2,0.0,-26.0,-19.0,167000.0
372,2001-07-05,3,14.0,-5.0,10.0,-851000.0
373,2001-07-06,-22,0.0,-24.0,-17.0,966000.0
374,2001-07-09,-11,5.0,-7.0,3.0,-403000.0
375,2001-07-10,3,8.0,-18.0,6.0,-289000.0
376,2001-07-11,-20,12.0,0.0,7.0,-115000.0
377,2001-07-12,5,15.0,-11.0,8.0,531000.0
378,2001-07-13,-17,17.0,-2.0,1.0,574000.0
379,2001-07-16,6,34.0,0.0,30.0,-1042000.0
380,2001-07-17,-11,13.0,-11.0,-6.0,194000.0
381,2001-07-18,-9,0.0,-17.0,-15.0,270000.0
382,2001-07-19,5,12.0,-1.0,5.0,-406000.0
383,2001-07-23,-5,4.0,-22.0,-13.0,197000.0
384,2001-07-24,-5,12.0,-3.0,12.0,217000.0
385,2001-07-25,-7,0.0,-11.0,-6.0,465000.0
386,2001-07-26,13,0.0,-15.0,-7.0,-157000.0
387,2001-07-27,-1,7.0,-1.0,3.0,-247000.0
388,2001-07-30,1,9.0,-11.0,-10.0,-154000.0
389,2001-07-31,8,10.0,-3.0,8.0,-241000.0
390,2001-08-01,13,7.0,-11.0,-2.0,136000.0
391,2001-08-02,12,0.0,-29.0,-16.0,345000.0
392,2001-08-03,-9,4.0,-10.0,-9.0,55000.0
393,2001-08-06,2,6.0,-2.0,3.0,-568000.0
394,2001-08-07,-5,13.0,0.0,13.0,420000.0
395,2001-08-08,13,0.0,-12.0,-12.0,-327000.0
396,2001-08-09,15,23.0,-5.0,10.0,2567000.0
397,2001-08-10,-4,4.0,-25.0,-15.0,-1698000.0
398,2001-08-13,-9,1.0,-14.0,-10.0,-734000.0
399,2001-08-14,40,0.0,-37.0,-25.0,168000.0
400,2001-08-15,7,11.0,-12.0,-7.0,-138000.0
401,2001-08-16,-5,2.0,-11.0,-8.0,-180000.0
402,2001-08-17,1,4.0,-4.0,-3.0,-95000.0
403,2001-08-20,-7,4.0,-8.0,-5.0,246000.0
404,2001-08-21,-4,0.0,-21.0,-8.0,738000.0
405,2001-08-22,-10,21.0,0.0,11.0,-495000.0
406,2001-08-23,-5,0.0,-22.0,-19.0,927000.0
407,2001-08-24,0,2.0,-10.0,-9.0,-684000.0
408,2001-08-27,15,0.0,-19.0,-17.0,-575000.0
409,2001-08-28,1,7.0,-12.0,-5.0,512000.0
410,2001-08-29,-6,8.0,-5.0,-5.0,-672000.0
411,2001-08-30,-9,4.0,-22.0,-11.0,694000.0
412,2001-08-31,-9,9.0,-4.0,3.0,-263000.0
413,2001-09-03,9,3.0,-12.0,-12.0,-514000.0
414,2001-09-04,0,7.0,-16.0,1.0,1435000.0
415,2001-09-05,-10,1.0,-11.0,1.0,-989000.0
416,2001-09-06,3,20.0,-1.0,8.0,-303000.0
417,2001-09-07,-9,2.0,-9.0,-5.0,166000.0
418,2001-09-10,-10,11.0,-6.0,-6.0,40000.0
419,2001-09-11,1,6.0,-9.0,-8.0,40000.0
420,2001-09-12,-50,19.0,0.0,0.0,394000.0
421,2001-09-13,-10,50.0,-5.0,39.0,-258000.0
422,2001-09-14,-2,23.0,-6.0,16.0,1148000.0
423,2001-09-17,-10,0.0,-19.0,-18.0,-925000.0
424,2001-09-18,20,25.0,-8.0,6.0,-99000.0
425,2001-09-19,0,45.0,-2.0,38.0,1044000.0
426,2001-09-20,-16,2.0,-17.0,-13.0,-749000.0
427,2001-09-21,-16,33.0,-3.0,32.0,139000.0
428,2001-09-25,8,2.0,-15.0,-6.0,-322000.0
429,2001-09-26,-4,1.0,-9.0,0.0,-413000.0
430,2001-09-27,-9,19.0,-1.0,19.0,92000.0
431,2001-09-28,0,10.0,-3.0,10.0,490000.0
432,2001-10-01,9,27.0,-9.0,16.0,473000.0
433,2001-10-02,3,4.0,-13.0,4.0,-1036000.0
434,2001-10-03,-9,3.0,-8.0,-8.0,351000.0
435,2001-10-04,20,14.0,-20.0,10.0,379000.0
436,2001-10-05,-6,1.0,-16.0,-14.0,-527000.0
437,2001-10-09,-20,9.0,-9.0,-5.0,-35000.0
438,2001-10-10,-5,4.0,-7.0,3.0,382000.0
439,2001-10-11,20,16.0,-9.0,11.0,-615000.0
440,2001-10-12,10,1.0,-30.0,-14.0,703000.0
441,2001-10-15,-15,28.0,-1.0,10.0,-965000.0
442,2001-10-16,6,19.0,-1.0,14.0,-308000.0
443,2001-10-17,0,1.0,-29.0,-13.0,113000.0
444,2001-10-18,0,0.0,-25.0,-20.0,58000.0
445,2001-10-19,-6,7.0,-6.0,1.0,-57000.0
446,2001-10-22,6,0.0,-13.0,-5.0,-92000.0
447,2001-10-23,6,20.0,-1.0,20.0,179000.0
448,2001-10-24,-2,18.0,-1.0,11.0,882000.0
449,2001-10-25,7,23.0,-3.0,21.0,215000.0
450,2001-10-26,-16,5.0,-40.0,-32.0,528000.0
451,2001-10-29,3,5.0,-11.0,-10.0,-1412000.0
452,2001-10-30,-1,8.0,-3.0,4.0,-260000.0
453,2001-10-31,0,21.0,0.0,8.0,479000.0
454,2001-11-01,2,3.0,-32.0,-29.0,232000.0
455,2001-11-02,1,3.0,-15.0,-13.0,-285000.0
456,2001-11-05,7,5.0,-2.0,5.0,-571000.0
457,2001-11-06,5,5.0,-3.0,1.0,512000.0
