,Date,Open,High,Low,Close,Volume
74,2008-02-01,30,10.0,-45.0,-15.0,-11000.0
75,2008-02-04,5,50.0,0.0,50.0,456600.0
76,2008-02-05,0,10.0,-35.0,-5.0,-468000.0
77,2008-02-06,-25,5.0,-45.0,-45.0,63200.0
78,2008-02-07,0,80.0,0.0,80.0,408400.0
79,2008-02-08,-50,55.0,-10.0,5.0,-175800.0
80,2008-02-12,-40,15.0,-45.0,-20.0,59400.0
81,2008-02-13,20,20.0,-40.0,-40.0,-614000.0
82,2008-02-14,50,10.0,-35.0,5.0,162800.0
83,2008-02-15,-15,50.0,-25.0,45.0,25800.0
84,2008-02-18,20,10.0,-35.0,5.0,260000.0
85,2008-02-19,-5,5.0,-25.0,-25.0,-90000.0
86,2008-02-20,-10,5.0,-45.0,-45.0,-141000.0
87,2008-02-21,30,55.0,-5.0,45.0,45000.0
88,2008-02-22,5,0.0,-40.0,-10.0,43200.0
89,2008-02-25,20,20.0,-15.0,15.0,500000.0
90,2008-02-26,5,15.0,-80.0,-75.0,-144400.0
91,2008-02-27,40,15.0,-25.0,5.0,-314000.0
92,2008-02-28,-35,10.0,-10.0,0.0,-157200.0
93,2008-02-29,-5,35.0,-25.0,25.0,306800.0
94,2008-03-03,0,5.0,-30.0,-5.0,-25200.0
95,2008-03-04,0,10.0,-15.0,5.0,-65400.0
96,2008-03-05,25,25.0,-15.0,5.0,571000.0
97,2008-03-06,-5,25.0,-10.0,-5.0,-513800.0
98,2008-03-07,-45,20.0,0.0,20.0,-368600.0
99,2008-03-10,-25,40.0,-20.0,0.0,1064200.0
100,2008-03-11,5,25.0,-35.0,-10.0,-299400.0
101,2008-03-12,10,40.0,-10.0,15.0,-288000.0
102,2008-03-13,-30,20.0,-25.0,20.0,275400.0
103,2008-03-14,-5,0.0,-35.0,-20.0,-274800.0
104,2008-03-17,-25,5.0,-30.0,-5.0,-152600.0
105,2008-03-18,50,5.0,-25.0,0.0,197000.0
106,2008-03-19,40,5.0,-30.0,-30.0,-380400.0
107,2008-03-21,25,15.0,-25.0,-15.0,-43000.0
108,2008-03-24,-25,45.0,0.0,25.0,-192600.0
109,2008-03-25,35,30.0,-5.0,25.0,891400.0
110,2008-03-26,-50,25.0,-10.0,5.0,-500600.0
111,2008-03-27,-20,5.0,-65.0,-40.0,552800.0
112,2008-03-28,-10,20.0,-5.0,0.0,-528400.0
113,2008-03-31,-5,20.0,-5.0,5.0,-1000.0
114,2008-04-01,25,10.0,-15.0,10.0,169600.0
115,2008-04-02,50,10.0,-15.0,5.0,386000.0
116,2008-04-03,15,10.0,-20.0,5.0,-344600.0
117,2008-04-04,-25,25.0,-5.0,25.0,-180600.0
118,2008-04-07,5,30.0,-20.0,15.0,356600.0
119,2008-04-08,-25,15.0,-30.0,-25.0,-827800.0
120,2008-04-09,0,0.0,-55.0,-40.0,359600.0
121,2008-04-10,-25,5.0,-30.0,-20.0,471600.0
122,2008-04-11,35,30.0,-25.0,20.0,-367000.0
123,2008-04-14,-60,25.0,0.0,20.0,-177800.0
124,2008-04-15,10,25.0,-25.0,10.0,-25400.0
125,2008-04-16,25,0.0,-25.0,-10.0,-64600.0
126,2008-04-17,15,5.0,-45.0,-30.0,113600.0
127,2008-04-18,-10,5.0,-25.0,-20.0,338600.0
128,2008-04-21,5,5.0,-20.0,-5.0,1808000.0
129,2008-04-22,5,10.0,-10.0,10.0,-2025800.0
130,2008-04-23,5,0.0,-30.0,-10.0,-325200.0
131,2008-04-24,-5,10.0,-5.0,5.0,128800.0
132,2008-04-25,10,75.0,-10.0,70.0,1236600.0
133,2008-04-28,20,80.0,-5.0,40.0,145800.0
134,2008-04-30,25,15.0,-45.0,5.0,405200.0
135,2008-05-01,-25,30.0,-10.0,25.0,-1235000.0
136,2008-05-02,0,5.0,-15.0,-5.0,-411200.0
137,2008-05-07,5,5.0,-25.0,-10.0,594800.0
138,2008-05-08,0,5.0,-15.0,0.0,-304200.0
139,2008-05-09,-50,30.0,-45.0,5.0,202400.0
140,2008-05-12,25,15.0,-30.0,0.0,-216200.0
141,2008-05-13,0,10.0,-10.0,-5.0,-64400.0
142,2008-05-14,10,0.0,-105.0,-40.0,567800.0
143,2008-05-15,-20,95.0,-30.0,95.0,960400.0
144,2008-05-16,-10,15.0,-15.0,0.0,-1263600.0
145,2008-05-19,-100,75.0,-5.0,40.0,232600.0
146,2008-05-20,-35,25.0,-35.0,5.0,-361200.0
147,2008-05-21,-5,5.0,-45.0,0.0,-44600.0
148,2008-05-22,-5,5.0,-35.0,5.0,-452600.0
149,2008-05-23,10,75.0,-15.0,55.0,308800.0
150,2008-05-26,-25,15.0,-20.0,0.0,-155400.0
151,2008-05-27,0,10.0,-30.0,-10.0,-235800.0
152,2008-05-28,-15,5.0,-60.0,-55.0,163600.0
153,2008-05-29,15,30.0,-30.0,10.0,278600.0
154,2008-05-30,20,60.0,-40.0,50.0,868400.0
155,2008-06-02,10,65.0,-40.0,50.0,-485800.0
156,2008-06-03,0,20.0,-55.0,-30.0,108600.0
157,2008-06-04,25,95.0,-25.0,95.0,1072800.0
158,2008-06-05,-5,70.0,-40.0,50.0,-478000.0
159,2008-06-06,25,60.0,-95.0,-65.0,-84800.0
160,2008-06-09,-60,65.0,-5.0,40.0,-1378000.0
161,2008-06-10,40,30.0,-5.0,-5.0,524200.0
162,2008-06-11,5,5.0,-45.0,-10.0,93400.0
163,2008-06-12,-65,35.0,-40.0,-20.0,-429200.0
164,2008-06-13,-50,105.0,0.0,95.0,115600.0
165,2008-06-16,10,25.0,-50.0,20.0,-138000.0
166,2008-06-17,-45,20.0,-40.0,-15.0,9400.0
167,2008-06-18,-25,15.0,-35.0,-10.0,-8800.0
168,2008-06-19,-25,15.0,-45.0,-40.0,-108000.0
169,2008-06-20,15,20.0,-30.0,-25.0,-3800.0
170,2008-06-23,-25,0.0,-60.0,-50.0,238200.0
171,2008-06-24,15,25.0,-20.0,5.0,196800.0
172,2008-06-25,20,40.0,-20.0,40.0,-266800.0
173,2008-06-26,30,70.0,-25.0,50.0,949600.0
174,2008-06-27,-10,10.0,-45.0,10.0,-849400.0
175,2008-06-30,-25,0.0,-75.0,-65.0,111600.0
176,2008-07-01,10,60.0,-10.0,45.0,160600.0
177,2008-07-02,-10,5.0,-65.0,-55.0,-481600.0
178,2008-07-03,-25,40.0,-10.0,30.0,44600.0
179,2008-07-04,-20,25.0,-20.0,10.0,3000.0
180,2008-07-07,25,50.0,-15.0,30.0,-191600.0
181,2008-07-08,25,25.0,-50.0,-30.0,96600.0
182,2008-07-09,55,25.0,-15.0,5.0,697400.0
183,2008-07-10,10,0.0,-65.0,-35.0,-340600.0
184,2008-07-11,-25,20.0,-50.0,-15.0,286600.0
185,2008-07-14,0,35.0,-30.0,-15.0,-725400.0
186,2008-07-15,-15,0.0,-50.0,-35.0,-28000.0
187,2008-07-16,-25,20.0,-95.0,-70.0,1423800.0
188,2008-07-17,25,40.0,-5.0,25.0,-1250000.0
189,2008-07-18,10,25.0,-35.0,-35.0,-71200.0
190,2008-07-22,-30,50.0,-15.0,45.0,469200.0
191,2008-07-23,25,70.0,-5.0,30.0,-122000.0
192,2008-07-24,25,5.0,-15.0,5.0,-556000.0
193,2008-07-25,-20,15.0,-70.0,-70.0,223800.0
194,2008-07-28,-15,15.0,-15.0,-5.0,348400.0
195,2008-07-29,-15,10.0,-20.0,10.0,-118600.0
196,2008-07-30,10,50.0,-10.0,45.0,89200.0
197,2008-07-31,5,5.0,-50.0,-35.0,-372600.0
198,2008-08-01,-20,30.0,-25.0,-10.0,558400.0
199,2008-08-04,5,35.0,-5.0,20.0,-352400.0
200,2008-08-05,0,20.0,-10.0,10.0,-150200.0
201,2008-08-06,10,5.0,-45.0,-35.0,178800.0
202,2008-08-07,-20,15.0,-15.0,-5.0,508600.0
203,2008-08-08,-10,40.0,-90.0,15.0,313000.0
204,2008-08-11,25,45.0,-5.0,25.0,-771000.0
205,2008-08-12,10,35.0,-5.0,20.0,-215400.0
206,2008-08-13,-50,0.0,-55.0,-40.0,468600.0
207,2008-08-14,5,25.0,-65.0,0.0,-211200.0
208,2008-08-15,20,45.0,-5.0,30.0,-45200.0
209,2008-08-18,20,45.0,-20.0,25.0,-174600.0
210,2008-08-19,-65,25.0,-5.0,25.0,-183600.0
211,2008-08-20,-15,15.0,-5.0,-5.0,-40000.0
212,2008-08-21,-20,10.0,-40.0,-30.0,739000.0
213,2008-08-22,-10,30.0,-15.0,20.0,-497400.0
214,2008-08-25,45,0.0,-35.0,-30.0,-330600.0
215,2008-08-26,-25,5.0,-20.0,-10.0,3000.0
216,2008-08-27,5,15.0,-15.0,5.0,-64400.0
217,2008-08-28,0,15.0,-10.0,10.0,-400.0
218,2008-08-29,15,25.0,-5.0,25.0,274600.0
219,2008-09-01,-5,35.0,-15.0,25.0,231800.0
220,2008-09-02,10,40.0,-20.0,-5.0,-144000.0
221,2008-09-03,35,45.0,-5.0,15.0,344600.0
222,2008-09-04,90,20.0,-45.0,-35.0,602800.0
223,2008-09-05,-50,65.0,-5.0,40.0,-667200.0
224,2008-09-08,50,55.0,-10.0,55.0,530000.0
225,2008-09-09,-20,5.0,-95.0,-45.0,-348000.0
226,2008-09-10,5,45.0,-5.0,25.0,194800.0
227,2008-09-11,0,0.0,-45.0,-20.0,-759400.0
228,2008-09-12,-10,10.0,-65.0,-30.0,728400.0
229,2008-09-16,-50,10.0,-90.0,-15.0,-98800.0
230,2008-09-17,-75,140.0,-10.0,140.0,512600.0
231,2008-09-18,-35,5.0,-35.0,0.0,270600.0
232,2008-09-19,-10,100.0,0.0,100.0,1934200.0
233,2008-09-22,25,0.0,-55.0,-30.0,-2699600.0
234,2008-09-24,15,5.0,-35.0,-10.0,-95800.0
235,2008-09-25,25,10.0,-35.0,-25.0,-54200.0
236,2008-09-26,-45,10.0,-35.0,-10.0,333000.0
237,2008-09-29,-40,35.0,-55.0,-45.0,-144600.0
238,2008-09-30,-60,90.0,-35.0,60.0,132000.0
239,2008-10-01,0,20.0,-30.0,-10.0,-175400.0
240,2008-10-02,35,30.0,-45.0,-30.0,-78000.0
241,2008-10-03,-25,30.0,-25.0,5.0,367000.0
242,2008-10-06,15,0.0,-75.0,-55.0,-249600.0
243,2008-10-07,-60,35.0,-45.0,-10.0,570600.0
244,2008-10-08,-75,60.0,-90.0,-55.0,188800.0
245,2008-10-09,5,35.0,-80.0,-20.0,612400.0
246,2008-10-10,-100,0.0,-145.0,-35.0,-763600.0
247,2008-10-14,100,60.0,-10.0,45.0,1108200.0
248,2008-10-15,-45,50.0,-25.0,35.0,-1679000.0
249,2008-10-16,-100,15.0,-110.0,-105.0,-40000.0
250,2008-10-17,50,45.0,-15.0,5.0,137600.0
251,2008-10-20,50,0.0,-65.0,-15.0,-107400.0
252,2008-10-21,25,85.0,0.0,75.0,-220000.0
253,2008-10-22,50,5.0,-100.0,-90.0,288000.0
254,2008-10-23,-125,10.0,-100.0,5.0,450800.0
255,2008-10-24,-100,0.0,-120.0,-94.0,1176800.0
256,2008-10-27,-60,15.0,-140.0,-140.0,-1083200.0
257,2008-10-28,-200,181.5,0.0,169.5,1298000.0
258,2008-10-29,80,98.0,-9.5,41.5,-227400.0
259,2008-10-30,183,20.0,-39.5,20.0,-979000.0
260,2008-10-31,100,25.0,-65.0,-35.0,716400.0
261,2008-11-04,25,55.0,-55.0,-20.0,-1123000.0
262,2008-11-05,75,5.0,-70.0,-5.0,-242200.0
263,2008-11-06,-125,50.0,-10.0,50.0,-381400.0
264,2008-11-07,-160,210.0,-36.0,160.0,540200.0
265,2008-11-10,15,60.0,-35.0,50.0,-751000.0
266,2008-11-11,-40,30.0,-45.0,-35.0,-248800.0
267,2008-11-12,-45,70.0,0.0,15.0,111000.0
268,2008-11-13,-84,34.5,-36.0,-22.0,551400.0
269,2008-11-14,71,20.0,-70.0,-43.0,-394200.0
270,2008-11-17,-42,90.5,-73.0,33.0,839600.0
271,2008-11-18,-20,0.0,-118.5,-114.5,221400.0
272,2008-11-19,5,44.0,-53.0,-13.5,-840600.0
273,2008-11-20,-47,3.0,-105.0,-86.0,316800.0
274,2008-11-21,-140,169.0,-11.5,162.0,996000.0
275,2008-11-25,200,0.0,-28.0,0.0,23000.0
276,2008-11-26,20,102.0,-43.0,59.0,164000.0
277,2008-11-27,10,37.5,-36.5,-31.0,-1492400.0
278,2008-11-28,32,0.5,-104.0,-79.0,36800.0
279,2008-12-01,3,21.0,-56.0,-15.5,-552200.0
280,2008-12-02,-67,67.0,-14.0,38.0,503200.0
281,2008-12-03,20,20.0,-67.5,-33.0,-116600.0
282,2008-12-04,-20,23.5,-65.0,-50.0,112200.0
283,2008-12-05,60,50.5,-13.0,18.0,281600.0
284,2008-12-08,77,110.0,-15.5,95.0,1028000.0
285,2008-12-09,-90,37.5,-60.0,25.0,-657600.0
286,2008-12-10,-1,46.5,-62.0,-39.5,-870800.0
287,2008-12-11,40,3.0,-96.0,2.5,862600.0
288,2008-12-12,-14,14.0,-85.5,-52.5,-336400.0
289,2008-12-15,55,45.0,-39.5,29.0,144200.0
290,2008-12-16,16,65.0,-76.5,-11.0,61200.0
291,2008-12-17,71,40.0,-20.0,35.0,-158200.0
292,2008-12-18,-5,75.0,-35.0,-10.0,37400.0
293,2008-12-19,15,0.0,-55.0,-55.0,-459000.0
294,2008-12-22,-25,70.0,-15.0,45.0,-354400.0
295,2008-12-24,-45,10.0,-64.5,-48.0,254200.0
296,2008-12-25,68,15.0,-25.0,0.0,-473400.0
297,2008-12-26,10,45.0,-5.0,45.0,-57000.0
298,2008-12-29,20,75.0,-5.0,75.0,382800.0
299,2008-12-30,-10,35.0,-20.0,5.0,-283000.0
300,2009-01-05,40,15.0,-50.0,-40.0,319000.0
301,2009-01-06,-15,0.0,-90.0,-80.0,400.0
302,2009-01-07,-50,15.0,-48.0,-35.0,806800.0
303,2009-01-08,5,60.0,-15.0,20.0,-502800.0
304,2009-01-09,0,20.0,-30.0,0.0,71400.0
305,2009-01-13,-60,0.0,-69.5,-57.5,-186200.0
306,2009-01-14,-7,72.5,0.0,15.0,39000.0
307,2009-01-15,-40,21.5,-32.0,19.5,314600.0
308,2009-01-16,90,0.0,-76.5,-20.0,137600.0
309,2009-01-19,-14,14.5,-26.5,-26.0,-837400.0
310,2009-01-20,7,1.5,-76.0,-56.5,368800.0
311,2009-01-21,-27,28.5,-47.0,12.0,311000.0
312,2009-01-22,41,37.0,-14.5,37.0,212400.0
313,2009-01-23,16,10.5,-127.0,-70.5,286800.0
314,2009-01-26,-44,64.0,-6.0,3.0,-648400.0
315,2009-01-27,24,95.0,0.0,83.0,-169600.0
316,2009-01-28,3,41.0,-32.0,1.0,20200.0
317,2009-01-29,50,20.0,-17.0,20.0,35600.0
318,2009-01-30,-35,10.5,-45.5,10.5,251000.0
319,2009-02-02,-55,8.5,-34.5,-20.0,-383400.0
320,2009-02-03,0,54.0,-9.5,0.0,158000.0
321,2009-02-04,20,35.0,-29.0,6.5,-253000.0
322,2009-02-05,38,0.0,-57.0,-41.0,255000.0
323,2009-02-06,28,7.0,-39.5,-27.0,-71400.0
324,2009-02-09,30,3.0,-25.0,-9.5,418800.0
325,2009-02-10,4,40.5,-5.0,40.5,366600.0
326,2009-02-12,-49,34.0,-6.0,24.0,218400.0
327,2009-02-13,75,5.0,-45.0,-30.0,230200.0
328,2009-02-16,-25,55.0,0.0,30.0,-440600.0
329,2009-02-17,-25,10.0,-154.5,-152.5,250400.0
330,2009-02-18,-13,6.0,-91.5,-55.5,799800.0
331,2009-02-19,-35,60.0,-18.0,14.0,-1036000.0
332,2009-02-20,40,11.5,-76.0,-60.5,-187400.0
333,2009-02-23,-11,35.5,-14.5,19.5,-344000.0
334,2009-02-24,-29,31.5,-13.5,7.0,-72800.0
335,2009-02-25,77,0.0,-94.5,-57.0,138000.0
336,2009-02-26,-20,66.5,-7.5,18.5,-392400.0
337,2009-02-27,-6,19.0,-14.5,17.5,520800.0
338,2009-03-02,-52,37.5,-25.0,-11.5,-476600.0
339,2009-03-03,0,1.0,-48.5,-10.5,711200.0
340,2009-03-04,6,0.0,-35.0,-13.0,85600.0
341,2009-03-05,-11,17.0,-18.0,-1.5,-166000.0
342,2009-03-06,-40,17.0,-24.5,-9.5,-129600.0
343,2009-03-09,-10,0.0,-47.5,-26.0,484400.0
344,2009-03-10,100,53.5,-19.0,32.0,1228600.0
345,2009-03-11,4,43.0,0.0,14.5,-1494800.0
346,2009-03-12,-29,5.0,-51.5,-48.5,-601800.0
347,2009-03-13,20,43.0,-5.0,33.0,851000.0
348,2009-03-16,40,32.0,0.0,13.0,-284600.0
349,2009-03-17,22,32.0,0.0,22.0,-124000.0
350,2009-03-18,0,22.5,-35.0,-7.5,109000.0
351,2009-03-19,29,12.5,-28.5,7.5,-562400.0
352,2009-03-23,22,49.5,0.0,25.0,305200.0
353,2009-03-24,100,20.0,-29.5,-18.5,967400.0
354,2009-03-25,-40,23.0,-69.0,-49.5,-810600.0
355,2009-03-26,25,20.0,-20.0,6.5,-336000.0
356,2009-03-27,40,4.0,-53.5,-53.5,-214000.0
357,2009-03-30,-14,14.0,-70.5,-70.5,-1600.0
358,2009-03-31,2,52.5,-22.0,-12.5,328600.0
359,2009-04-01,20,53.0,0.0,41.5,-241000.0
360,2009-04-02,37,60.5,-32.5,46.0,1681200.0
361,2009-04-03,39,1.0,-74.5,-67.0,-1594600.0
362,2009-04-06,47,10.5,-99.0,-89.5,344600.0
363,2009-04-07,-20,26.5,-20.0,7.0,311000.0
364,2009-04-08,-80,47.0,0.0,25.5,75000.0
365,2009-04-09,59,58.0,-17.5,48.0,-564000.0
366,2009-04-10,70,65.0,-29.5,45.0,464600.0
367,2009-04-13,-35,105.0,-15.0,50.0,-336400.0
368,2009-04-14,25,15.0,-70.0,-50.0,-560000.0
369,2009-04-15,5,5.0,-30.0,0.0,158400.0
370,2009-04-16,30,30.0,-30.0,-25.0,-429200.0
371,2009-04-17,-5,15.0,-25.0,5.0,-40000.0
372,2009-04-20,5,0.0,-50.0,-40.0,-56000.0
373,2009-04-21,-10,30.0,-42.5,15.0,483400.0
374,2009-04-22,15,50.0,-30.0,0.0,-180800.0
375,2009-04-23,5,25.0,-25.0,25.0,-243200.0
376,2009-04-24,5,20.0,-66.5,-50.0,741200.0
377,2009-04-27,35,20.0,-40.0,-20.0,-762000.0
378,2009-04-28,10,20.0,-25.0,-25.0,83000.0
379,2009-04-30,50,15.0,-40.0,-20.0,43800.0
380,2009-05-01,5,5.0,-30.0,-20.0,-28400.0
381,2009-05-07,50,60.0,-15.0,60.0,556800.0
382,2009-05-08,-25,20.0,-15.0,10.0,-364000.0
383,2009-05-11,-25,40.0,-70.0,-20.0,1342000.0
384,2009-05-12,-5,0.0,-70.0,-70.0,-1316200.0
385,2009-05-13,30,60.0,-10.0,35.0,-129200.0
386,2009-05-14,-60,20.0,-48.0,-40.5,822400.0
387,2009-05-15,80,50.0,-15.0,45.0,-102600.0
388,2009-05-18,-10,20.0,-35.0,-20.0,-550200.0
389,2009-05-19,35,30.0,-5.0,20.0,-369400.0
390,2009-05-20,-25,15.0,-109.5,-98.0,2296000.0
391,2009-05-21,3,5.0,-52.5,-35.0,-726400.0
392,2009-05-22,-35,31.5,-5.0,12.0,-554800.0
393,2009-05-25,-20,14.0,-19.0,-13.0,423200.0
394,2009-05-26,3,11.5,-46.0,-31.5,-36200.0
395,2009-05-27,19,8.0,-30.0,-16.0,-695800.0
396,2009-05-28,-14,46.0,-7.0,17.0,74400.0
397,2009-05-29,-9,17.0,-43.5,9.5,643200.0
398,2009-06-01,-20,42.5,-17.0,40.0,-280000.0
399,2009-06-02,-200,0.0,0.0,0.0,-1261600.0
400,2009-06-03,-60,82.0,-17.0,62.5,24204000.0
401,2009-06-04,0,72.5,-1.0,20.5,-17808400.0
402,2009-06-05,44,45.0,-7.5,41.0,-2144400.0
403,2009-06-08,-40,55.5,-8.5,39.0,-2405400.0
404,2009-06-09,-15,16.0,-25.0,-17.5,-412200.0
405,2009-06-10,18,50.5,-14.0,46.0,1917600.0
406,2009-06-11,20,25.0,-15.5,20.0,-543800.0
407,2009-06-12,0,8.0,-21.5,-16.5,-963400.0
408,2009-06-15,9,1.5,-33.5,-15.0,-747000.0
409,2009-06-16,-15,1.0,-47.5,-37.5,222000.0
410,2009-06-17,-12,44.0,-1.0,27.0,-834800.0
411,2009-06-18,-12,19.5,-4.5,15.0,-108200.0
412,2009-06-19,7,20.0,-4.5,20.0,774600.0
413,2009-06-22,20,4.5,-22.5,-17.5,-80600.0
414,2009-06-23,-37,2.0,-32.0,-13.5,-297000.0
415,2009-06-24,9,22.0,-12.0,1.0,-204200.0
416,2009-06-25,0,10.5,-27.5,5.0,476200.0
417,2009-06-26,20,1.5,-34.5,-30.0,287800.0
418,2009-06-29,0,0.0,-29.5,-16.0,-673000.0
419,2009-06-30,18,24.5,-5.0,16.0,881400.0
420,2009-07-01,6,52.0,-11.5,36.0,-21400.0
421,2009-07-02,19,39.0,-10.0,27.5,511600.0
422,2009-07-03,-15,31.0,-1.0,8.5,-289600.0
423,2009-07-06,-20,21.0,-13.0,-10.0,-876600.0
424,2009-07-07,20,4.0,-63.5,-58.5,194200.0
425,2009-07-08,-20,3.0,-27.5,-19.5,-148600.0
426,2009-07-09,-33,5.5,-20.5,-10.5,27200.0
427,2009-07-10,-14,24.5,-27.0,-27.0,520200.0
428,2009-07-13,-13,19.0,-15.0,-9.5,-64000.0
429,2009-07-14,60,2.0,-19.5,-3.5,-228400.0
430,2009-07-15,-20,13.0,-27.0,1.5,100800.0
431,2009-07-16,20,15.5,-48.0,-43.0,608600.0
432,2009-07-17,40,29.5,-20.5,20.5,-669600.0
433,2009-07-21,5,13.0,-11.5,-2.0,-720800.0
434,2009-07-22,20,5.0,-10.0,-2.5,277200.0
435,2009-07-23,-19,25.0,-2.5,-2.0,-203600.0
436,2009-07-24,38,0.0,-35.0,-23.5,368400.0
437,2009-07-27,8,45.5,-5.0,45.5,57800.0
438,2009-07-28,-3,22.0,-6.5,14.5,-69600.0
439,2009-07-29,-2,19.0,-19.0,-3.5,140600.0
440,2009-07-30,16,44.5,-11.5,33.0,452000.0
441,2009-07-31,47,12.5,-22.5,11.0,422200.0
442,2009-08-03,40,21.5,-8.5,21.5,-672200.0
443,2009-08-04,0,5.0,-27.5,-21.0,-704200.0
444,2009-08-05,11,0.0,-55.0,-55.0,304600.0
445,2009-08-06,-5,42.5,-9.5,35.0,-190200.0
446,2009-08-07,-24,3.5,-37.5,-12.5,223400.0
447,2009-08-10,7,25.0,-16.0,-12.0,186000.0
448,2009-08-11,0,44.0,0.0,32.0,-352600.0
449,2009-08-12,20,9.5,-30.0,-23.0,59800.0
450,2009-08-13,14,0.0,-53.0,-49.0,-69600.0
451,2009-08-14,11,11.5,-14.0,2.0,-142800.0
452,2009-08-17,-10,0.0,-29.5,-18.0,125000.0
453,2009-08-18,-7,18.5,-2.0,8.0,-456000.0
454,2009-08-19,-2,0.0,-34.0,-30.5,47800.0
455,2009-08-20,-4,28.5,0.0,13.5,378600.0
456,2009-08-21,-12,16.0,-27.0,-7.0,-58600.0
